26.3462, 14.7088
26.3964, 14.6403
26.4446, 14.5703
26.4914, 14.4984
26.5366, 14.4241
26.5818, 14.3481
26.6332, 14.2645
26.6844, 14.1834
26.7361, 14.1016
26.7874, 14.0202
26.8338, 13.9413
26.8782, 13.8623
26.9206, 13.7827
26.9600, 13.7021
26.9984, 13.6204
27.0346, 13.5377
27.0678, 13.4557
27.0993, 13.3735
27.1275, 13.2898
27.1542, 13.2036
27.1789, 13.1153
27.2022, 13.0250
27.2240, 12.9344
27.2497, 12.8377
27.2764, 12.7395
27.3024, 12.6428
27.3276, 12.5469
27.3521, 12.4498
27.3758, 12.3537
27.3982, 12.2590
27.4183, 12.1659
27.4386, 12.0707
27.4572, 11.9758
27.4749, 11.8819
27.4914, 11.7883
27.5061, 11.6964
27.5196, 11.6040
27.5323, 11.5094
27.5426, 11.4164
27.5505, 11.3234
27.5568, 11.2298
27.5608, 11.1366
27.5651, 11.0342
27.5700, 10.9341
27.5755, 10.8346
27.5812, 10.7359
27.5868, 10.6372
27.5912, 10.5400
27.5954, 10.4438
27.5981, 10.3467
27.5986, 10.2496
27.5993, 10.1507
27.6000, 10.0533
27.5993, 9.9590
27.5979, 9.8649
27.5943, 9.7730
27.5887, 9.6817
27.5812, 9.5914
27.5711, 9.5048
27.5566, 9.4199
27.5400, 9.3333
27.5220, 9.2478
27.5004, 9.1641
27.4766, 9.0811
27.4509, 8.9994
27.4228, 8.9189
27.3911, 8.8367
27.3573, 8.7529
27.3224, 8.6693
27.2863, 8.5861
27.2487, 8.5040
27.2103, 8.4226
27.1698, 8.3416
27.1275, 8.2615
27.0827, 8.1826
27.0367, 8.1046
26.9893, 8.0274
26.9401, 7.9510
26.8901, 7.8755
26.8387, 7.8004
26.7859, 7.7259
26.7316, 7.6519
26.6762, 7.5779
26.6202, 7.5039
26.5623, 7.4305
26.5028, 7.3572
26.4411, 7.2845
26.3781, 7.2093
26.3134, 7.1309
26.2489, 7.0522
26.1846, 6.9743
26.1205, 6.8959
26.0566, 6.8180
25.9931, 6.7415
25.9295, 6.6689
25.8648, 6.5971
25.7992, 6.5266
25.7316, 6.4552
25.6632, 6.3840
25.5943, 6.3120
25.5257, 6.2402
25.4564, 6.1683
25.3870, 6.0968
25.3174, 6.0257
25.2480, 5.9552
25.1800, 5.8853
25.1079, 5.8170
25.0357, 5.7479
24.9628, 5.6776
24.8904, 5.6066
24.8188, 5.5357
24.7473, 5.4652
24.6768, 5.3954
24.6063, 5.3274
24.5363, 5.2608
24.4660, 5.1945
24.3956, 5.1298
24.3250, 5.0674
24.2549, 5.0073
24.1831, 4.9478
24.1111, 4.8882
24.0382, 4.8299
23.9639, 4.7726
23.8882, 4.7151
23.8113, 4.6576
23.7343, 4.6008
23.6572, 4.5444
23.5789, 4.4872
23.4987, 4.4295
23.4181, 4.3715
23.3375, 4.3134
23.2573, 4.2560
23.1769, 4.1990
23.0976, 4.1449
23.0184, 4.0913
22.9391, 4.0390
22.8596, 3.9891
22.7797, 3.9405
22.6988, 3.8919
22.6174, 3.8439
22.5351, 3.7967
22.4515, 3.7496
22.3669, 3.7030
22.2813, 3.6560
22.1946, 3.6091
22.1084, 3.5627
22.0208, 3.5162
21.9325, 3.4699
21.8434, 3.4231
21.7538, 3.3766
21.6641, 3.3302
21.5745, 3.2881
21.4839, 3.2472
21.3920, 3.2063
21.3007, 3.1651
21.2097, 3.1241
21.1183, 3.0833
21.0269, 3.0428
20.9356, 3.0025
20.8440, 2.9625
20.7524, 2.9230
20.6606, 2.8840
20.5686, 2.8452
20.4767, 2.8069
20.3841, 2.7684
20.2913, 2.7300
20.1988, 2.6911
20.1069, 2.6523
20.0142, 2.6130
19.9216, 2.5735
19.8295, 2.5342
19.7374, 2.4951
19.6445, 2.4556
19.5522, 2.4162
19.4608, 2.3778
19.3689, 2.3402
19.2771, 2.3043
19.1859, 2.2694
19.0943, 2.2354
19.0016, 2.2011
18.9088, 2.1672
18.8158, 2.1337
18.7216, 2.1010
18.6273, 2.0694
18.5332, 2.0383
18.4384, 2.0077
18.3432, 1.9773
18.2477, 1.9475
18.1528, 1.9180
18.0578, 1.8887
17.9624, 1.8596
17.8662, 1.8300
17.7695, 1.8002
17.6731, 1.7707
17.5769, 1.7414
17.4825, 1.7137
17.3886, 1.6872
17.2951, 1.6623
17.2011, 1.6381
17.1064, 1.6147
17.0116, 1.5920
16.9163, 1.5699
16.8214, 1.5489
16.7253, 1.5281
16.6298, 1.5082
16.5333, 1.4889
16.4364, 1.4698
16.3391, 1.4513
16.2424, 1.4338
16.1452, 1.4169
16.0480, 1.4008
15.9503, 1.3848
15.8514, 1.3681
15.7529, 1.3512
15.6546, 1.3345
15.5568, 1.3185
15.4598, 1.3043
15.3619, 1.2914
15.2651, 1.2803
15.1686, 1.2707
15.0701, 1.2625
14.9734, 1.2556
14.8769, 1.2499
14.7801, 1.2459
14.6817, 1.2427
14.5825, 1.2406
14.4837, 1.2386
14.3850, 1.2377
14.2868, 1.2382
14.1876, 1.2396
14.0893, 1.2411
13.9886, 1.2421
13.8881, 1.2438
13.7872, 1.2459
13.6873, 1.2488
13.5891, 1.2526
13.4923, 1.2577
13.3948, 1.2641
13.2980, 1.2716
13.2020, 1.2800
13.1072, 1.2899
13.0130, 1.3011
12.9189, 1.3145
12.8233, 1.3304
12.7280, 1.3476
12.6322, 1.3657
12.5362, 1.3846
12.4399, 1.4043
12.3453, 1.4243
12.2555, 1.4506
12.1645, 1.4789
12.0670, 1.5047
11.9697, 1.5303
11.8701, 1.5557
11.7720, 1.5802
11.6738, 1.6045
11.5752, 1.6291
11.4782, 1.6535
11.3838, 1.6789
11.2906, 1.7054
11.2002, 1.7329
11.1110, 1.7615
11.0206, 1.7924
10.9303, 1.8246
10.8409, 1.8582
10.7535, 1.8941
10.6648, 1.9315
10.5759, 1.9699
10.4870, 2.0086
10.3986, 2.0489
10.3104, 2.0892
10.2220, 2.1305
10.1354, 2.1704
10.0526, 2.2136
9.9702, 2.2599
9.8885, 2.3097
9.8050, 2.3616
9.7157, 2.4119
9.6244, 2.4605
9.5324, 2.5077
9.4409, 2.5540
9.3514, 2.5991
9.2636, 2.6436
9.1768, 2.6886
9.0901, 2.7336
9.0064, 2.7777
8.9239, 2.8222
8.8419, 2.8655
8.7626, 2.9120
8.6840, 2.9585
8.6063, 3.0072
8.5278, 3.0554
8.4515, 3.1051
8.3781, 3.1565
8.3078, 3.2100
8.2388, 3.2646
8.1708, 3.3199
8.1034, 3.3764
8.0373, 3.4348
7.9709, 3.4952
7.9050, 3.5584
7.8387, 3.6246
7.7724, 3.6900
7.7093, 3.7569
7.6474, 3.8273
7.5876, 3.9002
7.5276, 3.9748
7.4633, 4.0520
7.3976, 4.1287
7.3315, 4.2056
7.2652, 4.2826
7.1986, 4.3589
7.1318, 4.4350
7.0639, 4.5109
6.9964, 4.5866
6.9287, 4.6622
6.8612, 4.7377
6.7924, 4.8130
6.7242, 4.8876
6.6548, 4.9629
6.5834, 5.0397
6.5137, 5.1146
6.4440, 5.1890
6.3733, 5.2638
6.3032, 5.3383
6.2328, 5.4132
6.1623, 5.4878
6.0916, 5.5626
6.0220, 5.6372
5.9516, 5.7119
5.8813, 5.7865
5.8104, 5.8608
5.7388, 5.9351
5.6680, 6.0095
5.5968, 6.0835
5.5255, 6.1577
5.4543, 6.2318
5.3821, 6.3056
5.3106, 6.3787
5.2398, 6.4512
5.1680, 6.5249
5.1001, 6.6007
5.0355, 6.6757
4.9710, 6.7514
4.9061, 6.8280
4.8408, 6.9056
4.7728, 6.9861
4.7057, 7.0666
4.6386, 7.1466
4.5702, 7.2262
4.5013, 7.3050
4.4323, 7.3826
4.3630, 7.4585
4.2935, 7.5339
4.2229, 7.6086
4.1517, 7.6827
4.0794, 7.7565
4.0062, 7.8293
3.9321, 7.9011
3.8572, 7.9723
3.7813, 8.0427
3.7050, 8.1115
3.6251, 8.1813
3.5458, 8.2527
3.4721, 8.3216
3.3973, 8.3916
3.3207, 8.4618
3.2432, 8.5313
3.1646, 8.5999
3.0867, 8.6662
3.0078, 8.7305
2.9285, 8.7931
2.8485, 8.8534
2.7667, 8.9091
2.6834, 8.9619
2.5984, 9.0120
2.5106, 9.0581
2.4208, 9.1021
2.3284, 9.1446
2.2356, 9.1851
2.1390, 9.2244
2.0420, 9.2634
1.9457, 9.3041
1.8495, 9.3441
1.7531, 9.3828
1.6559, 9.4198
1.5582, 9.4539
1.4596, 9.4860
1.3600, 9.5152
1.2595, 9.5398
1.1593, 9.5611
1.0588, 9.5788
0.9572, 9.5933
0.8572, 9.6048
0.7568, 9.6137
0.6561, 9.6208
0.5538, 9.6263
0.4508, 9.6299
0.3466, 9.6316
0.2440, 9.6312
0.1404, 9.6289
0.0350, 9.6259
-0.0682, 9.6232
-0.1699, 9.6199
-0.2730, 9.6147
-0.3757, 9.6084
-0.4796, 9.6006
-0.5838, 9.5910
-0.6880, 9.5795
-0.7916, 9.5665
-0.8945, 9.5517
-0.9976, 9.5343
-1.0991, 9.5152
-1.2002, 9.4943
-1.3005, 9.4717
-1.3995, 9.4482
-1.4988, 9.4227
-1.5974, 9.3957
-1.6962, 9.3666
-1.7935, 9.3357
-1.8937, 9.3009
-1.9908, 9.2668
-2.0874, 9.2316
-2.1836, 9.1950
-2.2802, 9.1566
-2.3751, 9.1171
-2.4694, 9.0760
-2.5623, 9.0334
-2.6546, 8.9890
-2.7452, 8.9434
-2.8354, 8.8963
-2.9250, 8.8476
-3.0133, 8.7980
-3.1012, 8.7472
-3.1882, 8.6955
-3.2743, 8.6425
-3.3595, 8.5884
-3.4456, 8.5331
-3.5311, 8.4785
-3.6167, 8.4235
-3.7014, 8.3688
-3.7862, 8.3121
-3.8700, 8.2547
-3.9520, 8.1954
-4.0330, 8.1359
-4.1124, 8.0749
-4.1896, 8.0125
-4.2642, 7.9465
-4.3388, 7.8799
-4.4125, 7.8129
-4.4833, 7.7433
-4.5510, 7.6708
-4.6178, 7.5956
-4.6838, 7.5185
-4.7473, 7.4407
-4.8114, 7.3604
-4.8723, 7.2829
-4.9334, 7.2036
-4.9942, 7.1236
-5.0528, 7.0424
-5.1093, 6.9608
-5.1625, 6.8793
-5.2119, 6.7960
-5.2577, 6.7129
-5.3032, 6.6266
-5.3472, 6.5386
-5.3889, 6.4509
-5.4311, 6.3606
-5.4727, 6.2689
-5.5138, 6.1776
-5.5546, 6.0850
-5.5936, 5.9932
-5.6319, 5.9011
-5.6690, 5.8087
-5.7053, 5.7157
-5.7388, 5.6222
-5.7706, 5.5288
-5.8013, 5.4348
-5.8301, 5.3416
-5.8575, 5.2472
-5.8832, 5.1523
-5.9058, 5.0588
-5.9262, 4.9638
-5.9450, 4.8679
-5.9616, 4.7714
-5.9761, 4.6745
-5.9885, 4.5784
-5.9982, 4.4804
-6.0044, 4.3830
-6.0080, 4.2848
-6.0085, 4.1855
-6.0071, 4.0870
-6.0026, 3.9930
-5.9929, 3.9032
-5.9814, 3.8138
-5.9693, 3.7240
-5.9555, 3.6300
-5.9409, 3.5340
-5.9257, 3.4382
-5.9104, 3.3430
-5.8961, 3.2502
-5.8815, 3.1570
-5.8662, 3.0629
-5.8489, 2.9682
-5.8294, 2.8790
-5.8096, 2.7876
-5.7907, 2.6945
-5.7739, 2.6006
-5.7586, 2.5078
-5.7458, 2.4157
-5.7326, 2.3197
-5.7199, 2.2232
-5.7090, 2.1280
-5.6981, 2.0310
-5.6884, 1.9340
-5.6802, 1.8374
-5.6717, 1.7389
-5.6647, 1.6420
-5.6597, 1.5496
-5.6591, 1.4626
-5.6626, 1.3789
-5.6692, 1.2957
-5.6789, 1.2047
-5.6908, 1.1108
-5.7053, 1.0165
-5.7219, 0.9233
-5.7388, 0.8291
-5.7567, 0.7335
-5.7759, 0.6386
-5.7959, 0.5435
-5.8169, 0.4494
-5.8389, 0.3557
-5.8617, 0.2610
-5.8859, 0.1672
-5.9104, 0.0769
-5.9358, -0.0104
-5.9633, -0.0950
-5.9911, -0.1782
-6.0232, -0.2586
-6.0591, -0.3385
-6.0997, -0.4176
-6.1429, -0.4995
-6.1910, -0.5812
-6.2398, -0.6622
-6.2913, -0.7476
-6.3436, -0.8330
-6.3959, -0.9191
-6.4473, -1.0026
-6.4993, -1.0860
-6.5518, -1.1706
-6.6045, -1.2562
-6.6541, -1.3402
-6.7066, -1.4230
-6.7608, -1.5062
-6.8184, -1.5880
-6.8778, -1.6721
-6.9398, -1.7554
-7.0010, -1.8361
-7.0616, -1.9153
-7.1225, -1.9966
-7.1824, -2.0775
-7.2426, -2.1597
-7.3017, -2.2422
-7.3606, -2.3255
-7.4182, -2.4088
-7.4756, -2.4924
-7.5312, -2.5770
-7.5844, -2.6621
-7.6353, -2.7479
-7.6834, -2.8348
-7.7279, -2.9227
-7.7706, -3.0117
-7.8122, -3.1008
-7.8535, -3.1923
-7.8933, -3.2845
-7.9313, -3.3766
-7.9676, -3.4694
-8.0027, -3.5634
-8.0349, -3.6574
-8.0651, -3.7518
-8.0940, -3.8475
-8.1215, -3.9441
-8.1463, -4.0400
-8.1682, -4.1361
-8.1875, -4.2319
-8.2050, -4.3289
-8.2203, -4.4265
-8.2338, -4.5238
-8.2458, -4.6219
-8.2561, -4.7217
-8.2650, -4.8187
-8.2727, -4.9171
-8.2790, -5.0161
-8.2839, -5.1150
-8.2868, -5.2155
-8.2877, -5.3167
-8.2867, -5.4162
-8.2835, -5.5173
-8.2787, -5.6175
-8.2718, -5.7178
-8.2630, -5.8159
-8.2517, -5.9134
-8.2387, -6.0107
-8.2233, -6.1075
-8.2059, -6.2051
-8.1868, -6.3021
-8.1668, -6.4001
-8.1456, -6.4979
-8.1225, -6.5955
-8.0978, -6.6920
-8.0720, -6.7872
-8.0437, -6.8825
-8.0137, -6.9783
-7.9821, -7.0733
-7.9487, -7.1678
-7.9139, -7.2619
-7.8771, -7.3552
-7.8386, -7.4483
-7.7989, -7.5404
-7.7578, -7.6319
-7.7156, -7.7223
-7.6724, -7.8115
-7.6280, -7.9006
-7.5829, -7.9886
-7.5364, -8.0767
-7.4883, -8.1642
-7.4395, -8.2508
-7.3892, -8.3378
-7.3383, -8.4238
-7.2862, -8.5083
-7.2328, -8.5916
-7.1771, -8.6737
-7.1202, -8.7559
-7.0615, -8.8369
-7.0021, -8.9167
-6.9427, -8.9962
-6.8811, -9.0738
-6.8187, -9.1515
-6.7544, -9.2282
-6.6883, -9.3034
-6.6201, -9.3780
-6.5512, -9.4516
-6.4806, -9.5253
-6.4102, -9.5989
-6.3374, -9.6707
-6.2640, -9.7409
-6.1901, -9.8111
-6.1157, -9.8804
-6.0405, -9.9495
-5.9649, -10.0181
-5.8882, -10.0875
-5.8107, -10.1552
-5.7319, -10.2202
-5.6530, -10.2829
-5.5736, -10.3455
-5.4929, -10.4082
-5.4113, -10.4700
-5.3293, -10.5308
-5.2458, -10.5909
-5.1627, -10.6504
-5.0816, -10.7089
-5.0027, -10.7656
-4.9255, -10.8214
-4.8504, -10.8772
-4.7768, -10.9342
-4.7047, -10.9916
-4.6343, -11.0503
-4.5633, -11.1092
-4.4931, -11.1718
-4.4216, -11.2340
-4.3548, -11.2987
-4.2863, -11.3662
-4.2187, -11.4341
-4.1518, -11.5018
-4.0848, -11.5697
-4.0200, -11.6375
-3.9584, -11.7047
-3.8971, -11.7729
-3.8362, -11.8421
-3.7748, -11.9124
-3.7142, -11.9829
-3.6543, -12.0530
-3.5945, -12.1216
-3.5371, -12.1902
-3.4820, -12.2601
-3.4290, -12.3310
-3.3789, -12.4028
-3.3316, -12.4756
-3.2865, -12.5489
-3.2440, -12.6226
-3.2040, -12.6972
-3.1650, -12.7731
-3.1276, -12.8536
-3.0913, -12.9368
-3.0586, -13.0165
-3.0315, -13.0939
-3.0069, -13.1729
-2.9847, -13.2572
-2.9659, -13.3455
-2.9493, -13.4373
-2.9337, -13.5339
-2.9182, -13.6345
-2.9024, -13.7326
-2.8870, -13.8299
-2.8713, -13.9287
-2.8555, -14.0280
-2.8386, -14.1278
-2.8213, -14.2262
-2.8029, -14.3244
-2.7826, -14.4222
-2.7606, -14.5193
-2.7357, -14.6160
-2.7089, -14.7119
-2.6801, -14.8073
-2.6527, -14.8935
-2.6237, -14.9757
-2.5929, -15.0579
-2.5606, -15.1393
-2.5264, -15.2207
-2.4912, -15.3007
-2.4495, -15.3898
-2.4094, -15.4828
-2.3696, -15.5746
-2.3291, -15.6667
-2.2879, -15.7583
-2.2452, -15.8489
-2.2013, -15.9386
-2.1562, -16.0269
-2.1094, -16.1141
-2.0601, -16.2001
-2.0105, -16.2847
-1.9577, -16.3715
-1.9054, -16.4574
-1.8522, -16.5427
-1.7983, -16.6282
-1.7435, -16.7122
-1.6869, -16.7940
-1.6297, -16.8749
-1.5710, -16.9557
-1.5153, -17.0332
-1.4552, -17.1039
-1.3930, -17.1738
-1.3310, -17.2442
-1.2606, -17.3208
-1.1919, -17.3953
-1.1225, -17.4697
-1.0550, -17.5437
-0.9880, -17.6184
-0.9208, -17.6932
-0.8541, -17.7683
-0.7891, -17.8435
-0.7239, -17.9189
-0.6589, -17.9939
-0.5941, -18.0688
-0.5283, -18.1435
-0.4615, -18.2168
-0.3940, -18.2873
-0.3249, -18.3565
-0.2544, -18.4240
-0.1820, -18.4900
-0.1086, -18.5555
-0.0341, -18.6203
0.0370, -18.6838
0.1095, -18.7416
0.1849, -18.7994
0.2623, -18.8562
0.3467, -18.9130
0.4324, -18.9701
0.5197, -19.0239
0.6056, -19.0746
0.6933, -19.1254
0.7814, -19.1754
0.8707, -19.2255
0.9592, -19.2747
1.0483, -19.3239
1.1364, -19.3734
1.2240, -19.4232
1.3107, -19.4732
1.3977, -19.5238
1.4839, -19.5746
1.5709, -19.6258
1.6579, -19.6773
1.7452, -19.7289
1.8327, -19.7804
1.9203, -19.8309
2.0071, -19.8813
2.0943, -19.9263
2.1824, -19.9707
2.2734, -20.0144
2.3650, -20.0562
2.4571, -20.0984
2.5469, -20.1404
2.6339, -20.1837
2.7187, -20.2275
2.8028, -20.2728
2.8838, -20.3193
2.9651, -20.3673
3.0478, -20.4161
3.1309, -20.4651
3.2127, -20.5145
3.2937, -20.5630
3.3727, -20.6122
3.4518, -20.6610
3.5292, -20.7099
3.6057, -20.7609
3.6820, -20.8138
3.7570, -20.8681
3.8312, -20.9226
3.9036, -20.9777
3.9753, -21.0342
4.0469, -21.0921
4.1193, -21.1519
4.1932, -21.2132
4.2668, -21.2732
4.3392, -21.3320
4.4080, -21.3891
4.4760, -21.4474
4.5401, -21.5083
4.6039, -21.5696
4.6662, -21.6310
4.7255, -21.6924
4.7835, -21.7569
4.8462, -21.8258
4.9081, -21.8943
4.9698, -21.9618
5.0283, -22.0296
5.0853, -22.0989
5.1401, -22.1711
5.1942, -22.2441
5.2529, -22.3232
5.3099, -22.3983
5.3650, -22.4714
5.4151, -22.5452
5.4600, -22.6200
5.5030, -22.6947
5.5443, -22.7699
5.5831, -22.8464
5.6198, -22.9236
5.6531, -23.0010
5.6837, -23.0779
5.7127, -23.1555
5.7396, -23.2338
5.7636, -23.3120
5.7863, -23.3923
5.8075, -23.4740
5.8269, -23.5560
5.8434, -23.6386
5.8578, -23.7224
5.8717, -23.8101
5.8853, -23.9007
5.8997, -23.9961
5.9140, -24.0901
5.9278, -24.1849
5.9403, -24.2787
5.9511, -24.3705
5.9593, -24.4604
5.9652, -24.5487
5.9689, -24.6370
5.9739, -24.7255
5.9805, -24.8196
5.9811, -24.9099
5.9813, -25.0036
5.9859, -25.1001
5.9898, -25.1908
5.9860, -25.2745
5.9786, -25.3568
5.9681, -25.4392
5.9570, -25.5151
5.9404, -25.5843
5.9216, -25.6573
5.9043, -25.7424
5.8898, -25.8367
5.8760, -25.9271
5.8517, -26.0097
5.8216, -26.0983
5.7957, -26.1961
5.7692, -26.2945
5.7414, -26.3946
5.7105, -26.4967
5.6742, -26.5979
5.6378, -26.6963
5.5946, -26.7963
5.5499, -26.8986
5.5117, -26.9983
5.4756, -27.0947
5.4414, -27.1894
5.4083, -27.2842
5.3761, -27.3769
5.3429, -27.4695
5.3091, -27.5608
5.2724, -27.6502
5.2370, -27.7369
5.2012, -27.8233
5.1626, -27.9068
5.1246, -27.9880
5.0863, -28.0623
5.0430, -28.1304
4.9952, -28.1975
4.9459, -28.2686
4.8968, -28.3399
4.8446, -28.4035
4.7900, -28.4621
4.7328, -28.5190
4.6773, -28.5735
4.6213, -28.6188
4.5628, -28.6574
4.4996, -28.6914
4.4318, -28.7257
4.3570, -28.7614
4.2809, -28.7944
4.2024, -28.8260
4.1251, -28.8508
4.0465, -28.8718
3.9678, -28.8892
3.8913, -28.9008
3.8153, -28.9089
3.7379, -28.9138
3.6599, -28.9155
3.5804, -28.9138
3.5015, -28.9100
3.4223, -28.9035
3.3426, -28.8946
3.2632, -28.8830
3.1825, -28.8685
3.0992, -28.8507
3.0134, -28.8307
2.9239, -28.8088
2.8352, -28.7853
2.7478, -28.7596
2.6552, -28.7324
2.5607, -28.7053
2.4665, -28.6777
2.3718, -28.6502
2.2779, -28.6217
2.1841, -28.5929
2.0897, -28.5636
1.9955, -28.5340
1.9015, -28.5040
1.8081, -28.4734
1.7146, -28.4422
1.6216, -28.4106
1.5280, -28.3793
1.4344, -28.3476
1.3419, -28.3161
1.2495, -28.2828
1.1580, -28.2488
1.0674, -28.2143
0.9758, -28.1795
0.8841, -28.1445
0.7960, -28.1143
0.7045, -28.0852
0.6137, -28.0534
0.5230, -28.0192
0.4324, -27.9824
0.3430, -27.9452
0.2525, -27.9078
0.1618, -27.8704
0.0714, -27.8327
-0.0189, -27.7945
-0.1091, -27.7561
-0.1993, -27.7179
-0.2893, -27.6794
-0.3794, -27.6407
-0.4693, -27.6019
-0.5598, -27.5630
-0.6501, -27.5242
-0.7412, -27.4855
-0.8287, -27.4500
-0.9139, -27.4099
-1.0005, -27.3679
-1.0901, -27.3252
-1.1791, -27.2830
-1.2680, -27.2398
-1.3576, -27.1962
-1.4465, -27.1528
-1.5365, -27.1094
-1.6268, -27.0676
-1.7163, -27.0271
-1.8062, -26.9859
-1.8954, -26.9439
-1.9846, -26.9012
-2.0737, -26.8584
-2.1643, -26.8154
-2.2548, -26.7742
-2.3440, -26.7344
-2.4332, -26.6944
-2.5237, -26.6529
-2.6139, -26.6114
-2.7039, -26.5697
-2.7939, -26.5284
-2.8848, -26.4876
-2.9752, -26.4467
-3.0656, -26.4047
-3.1561, -26.3629
-3.2467, -26.3212
-3.3379, -26.2794
-3.4282, -26.2379
-3.5184, -26.1962
-3.6086, -26.1544
-3.6994, -26.1125
-3.7908, -26.0706
-3.8821, -26.0290
-3.9736, -25.9881
-4.0645, -25.9471
-4.1558, -25.9054
-4.2475, -25.8642
-4.3392, -25.8229
-4.4316, -25.7818
-4.5233, -25.7412
-4.6153, -25.7020
-4.7049, -25.6637
-4.7954, -25.6240
-4.8864, -25.5841
-4.9767, -25.5444
-5.0676, -25.5039
-5.1574, -25.4639
-5.2481, -25.4238
-5.3391, -25.3835
-5.4296, -25.3436
-5.5205, -25.3038
-5.6119, -25.2636
-5.7043, -25.2238
-5.7950, -25.1844
-5.8848, -25.1449
